1,0.53198,0
1,0.53948,0
1,0.54693,0
1,0.55432,0
1,0.56165,0
1,0.56891,0
1,0.57615,0
1,0.58331,0
1,0.59043,0
1,0.59751,0
1,0.60455,0
1,0.61154,0
1,0.61849,0
1,0.6254,0
1,0.63227,0
1,0.63911,0
1,0.64591,0
1,0.65268,0
1,0.65942,0
1,0.66613,0
1,0.67281,0
1,0.67945,0
1,0.68608,0
1,0.69267,0
1,0.69923,0
1,0.70578,0
1,0.71229,0
1,0.71879,0
1,0.72527,0
1,0.73171,0
1,0.73814,0
1,0.74455,0
1,0.75094,0
1,0.75731,0
1,0.76366,0
1,0.76999,0
1,0.77631,0
1,0.7826,0
1,0.78889,0
1,0.79515,0
1,0.8014,0
1,0.80764,0
1,0.81386,0
1,0.82006,0.00018013
1,0.82625,0.0012921
1,0.83241,0.0030176
1,0.83856,0.0055189
1,0.84468,0.0090109
1,0.85078,0.013949
1,0.85685,0.020279
1,0.8629,0.028619
1,0.8689,0.039673
1,0.87486,0.052373
1,0.88078,0.066162
1,0.88665,0.080929
1,0.89245,0.096711
1,0.89818,0.11373
1,0.90384,0.13188
1,0.9094,0.15125
1,0.91486,0.17196
1,0.9202,0.19405
1,0.92542,0.21754
1,0.9305,0.24252
1,0.93542,0.2691
1,0.94017,0.29728
1,0.94475,0.32715
1,0.94913,0.35881
1,0.95332,0.39231
1,0.95729,0.42771
1,0.96105,0.46504
1,0.96459,0.50438
1,0.96792,0.54573
1,0.97101,0.58911
1,0.9739,0.63455
1,0.97657,0.68198
1,0.97905,0.73141
1,0.98134,0.78275
1,0.98345,0.83595
1,0.9854,0.8909
1,0.98722,0.94751
1,0.9889,1
