0.011512,0.0031005,0.0017643
0.031011,0.0041154,0.0024676
0.049894,0.0051938,0.0031775
0.065201,0.0063411,0.0038935
0.07813,0.0075641,0.0046144
0.089572,0.0088678,0.0053386
0.09976,0.010231,0.0060654
0.10908,0.011959,0.0067942
0.11761,0.013516,0.0075241
0.12556,0.015204,0.008252
0.13294,0.016999,0.0089867
0.13983,0.018908,0.0097162
0.14636,0.020933,0.010417
0.15275,0.022837,0.011301
0.15925,0.024447,0.012185
0.16578,0.025768,0.012949
0.17239,0.026804,0.013784
0.17902,0.027563,0.014641
0.18567,0.028048,0.015531
0.19227,0.028266,0.016456
0.19888,0.028221,0.017419
0.2055,0.027954,0.018418
0.21204,0.027724,0.019428
0.21848,0.027585,0.020447
0.22481,0.027545,0.021478
0.23113,0.027607,0.022524
0.23736,0.027776,0.02359
0.24348,0.028054,0.024678
0.24958,0.028441,0.025792
0.25563,0.028939,0.026937
0.26161,0.029547,0.028117
0.26754,0.030263,0.029336
0.27347,0.031088,0.0306
0.27935,0.032017,0.03191
0.28516,0.033062,0.033276
0.29099,0.034199,0.03483
0.29678,0.035676,0.036382
0.30253,0.037005,0.037948
0.30828,0.038474,0.039582
0.314,0.040056,0.041305
0.31971,0.04177,0.042918
0.32537,0.04336,0.044816
0.33103,0.045269,0.046609
0.33668,0.047175,0.048508
0.3423,0.049205,0.050408
0.34788,0.051164,0.052354
0.35344,0.053277,0.054399
0.35896,0.055533,0.056559
0.36447,0.057778,0.058647
0.36993,0.060275,0.060813
0.37536,0.062778,0.063118
0.38075,0.06529,0.065345
0.38608,0.067986,0.067691
0.39139,0.070734,0.070047
0.39662,0.073653,0.072427
0.40181,0.076522,0.074876
0.40695,0.079608,0.077359
0.41202,0.08281,0.080038
0.41701,0.08606,0.082829
0.42191,0.089511,0.085694
0.42676,0.092964,0.088789
0.43152,0.096567,0.091973
0.43618,0.10032,0.095253
0.44076,0.10414,0.098631
0.44525,0.10805,0.10214
0.44966,0.11212,0.10579
0.45396,0.11624,0.10957
0.45817,0.12041,0.11341
0.46228,0.12472,0.11732
0.46629,0.1291,0.12136
0.47022,0.13359,0.12555
0.47403,0.13815,0.12979
0.47776,0.14274,0.1341
0.48139,0.14742,0.1385
0.48492,0.15214,0.14296
0.48837,0.15694,0.1475
0.49172,0.16181,0.15207
0.49498,0.16669,0.15675
0.49816,0.1716,0.16147
0.50125,0.17656,0.16619
0.50427,0.18156,0.17098
0.5072,0.18661,0.17579
0.51006,0.19165,0.18065
0.51285,0.19675,0.18557
0.51558,0.20181,0.19044
0.51825,0.20694,0.19536
0.52085,0.21206,0.20028
0.5234,0.21717,0.20524
0.52589,0.2223,0.2102
0.52832,0.22744,0.21515
0.53071,0.23257,0.22013
0.53305,0.23773,0.22506
0.53534,0.24285,0.23002
0.5376,0.24801,0.23501
0.53981,0.25314,0.23994
0.54198,0.25827,0.24487
0.54412,0.26342,0.24981
0.54623,0.26855,0.25478
0.54829,0.27368,0.2597
0.55032,0.2788,0.2646
0.55232,0.28391,0.26953
0.55429,0.28903,0.27442
0.55623,0.29412,0.27933
0.55815,0.29925,0.2842
0.56005,0.30433,0.28909
0.56191,0.30944,0.29394
0.56375,0.31451,0.29881
0.56555,0.31961,0.30365
0.56736,0.32467,0.30851
0.56912,0.32976,0.31335
0.57087,0.33483,0.31818
0.5726,0.33989,0.32301
0.57429,0.34495,0.32782
0.57599,0.35,0.33265
0.57764,0.35506,0.33746
0.57929,0.3601,0.34227
0.5809,0.36514,0.34708
0.5825,0.37018,0.35187
0.58408,0.37522,0.35669
0.58564,0.38026,0.36148
0.58718,0.38528,0.36629
0.58869,0.39031,0.37107
0.5902,0.39535,0.37587
0.59169,0.40038,0.38067
0.59316,0.40539,0.38545
0.59461,0.41042,0.39024
0.59605,0.41543,0.39503
0.59747,0.42044,0.39981
0.59888,0.42546,0.40459
0.60027,0.43046,0.40937
0.60165,0.43548,0.41414
0.60302,0.44047,0.41892
0.60438,0.44547,0.42368
0.60571,0.45047,0.42846
0.60706,0.45546,0.43324
0.60838,0.46044,0.43803
0.60969,0.46543,0.44281
0.611,0.47042,0.44759
0.6123,0.47541,0.45241
0.61359,0.48037,0.45721
0.61488,0.48533,0.46204
0.61617,0.49031,0.46688
0.61745,0.49526,0.47174
0.61873,0.50021,0.47661
0.62001,0.50516,0.4815
0.62128,0.5101,0.4864
0.62256,0.51503,0.49134
0.62385,0.51996,0.49627
0.62513,0.52488,0.50125
0.62642,0.5298,0.50621
0.62773,0.5347,0.51121
0.62903,0.5396,0.51621
0.63036,0.54449,0.52124
0.63168,0.54938,0.52628
0.63303,0.55425,0.53131
0.63439,0.55912,0.53637
0.63576,0.56399,0.54141
0.63715,0.56883,0.54649
0.63856,0.57368,0.55155
0.63999,0.57852,0.55661
0.64143,0.58335,0.56168
0.64291,0.58817,0.56675
0.6444,0.59299,0.57181
0.64591,0.5978,0.57688
0.64746,0.6026,0.58193
0.64902,0.6074,0.58699
0.65061,0.61218,0.59206
0.65223,0.61696,0.59711
0.65387,0.62173,0.60216
0.65554,0.6265,0.60721
0.65723,0.63126,0.61225
0.65895,0.63602,0.61729
0.6607,0.64076,0.62232
0.66248,0.6455,0.62736
0.66428,0.65024,0.63238
0.66611,0.65497,0.6374
0.66798,0.6597,0.64242
0.66987,0.66441,0.64743
0.67178,0.66913,0.65244
0.67373,0.67383,0.65745
0.67571,0.67854,0.66244
0.67773,0.68323,0.66743
0.67977,0.68793,0.67241
0.68184,0.69262,0.67738
0.68395,0.69729,0.68234
0.6861,0.70196,0.6873
0.68828,0.70664,0.69226
0.69049,0.71131,0.69719
0.69275,0.71597,0.70212
0.69503,0.72061,0.70704
0.69736,0.72527,0.71195
0.69972,0.72991,0.71685
0.70213,0.73454,0.72173
0.70459,0.73918,0.72661
0.70708,0.74379,0.73147
0.70962,0.74841,0.73632
0.7122,0.75301,0.74117
0.71483,0.75762,0.746
0.71751,0.76222,0.75083
0.72023,0.7668,0.75563
0.72301,0.77139,0.76043
0.72584,0.77596,0.76522
0.72872,0.78052,0.76999
0.73166,0.78508,0.77476
0.73466,0.78963,0.77952
0.7377,0.79417,0.78427
0.74082,0.79869,0.789
0.74399,0.80321,0.79373
0.74723,0.80771,0.79844
0.75053,0.81221,0.80315
0.7539,0.8167,0.80785
0.75734,0.82117,0.81253
0.76085,0.82562,0.81721
0.76443,0.83007,0.82187
0.76809,0.83451,0.82653
0.77183,0.83892,0.83117
0.77565,0.84333,0.83579
0.77955,0.84772,0.84041
0.78353,0.8521,0.845
0.78761,0.85645,0.84959
0.79177,0.8608,0.85415
0.79602,0.86512,0.8587
0.80037,0.86943,0.86323
0.80482,0.87372,0.86774
0.80936,0.87799,0.87223
0.814,0.88224,0.87669
0.81874,0.88648,0.88115
0.82359,0.89069,0.88557
0.82854,0.89488,0.88997
0.8336,0.89905,0.89434
0.83876,0.9032,0.89869
0.84403,0.90733,0.90302
0.84941,0.91144,0.90732
0.85489,0.91552,0.91159
0.86048,0.91958,0.91583
0.86618,0.92363,0.92005
0.87199,0.92764,0.92425
0.87791,0.93164,0.92842
0.88393,0.93561,0.93256
0.89005,0.93956,0.93668
0.89628,0.94349,0.94077
0.9026,0.9474,0.94484
0.90902,0.95128,0.94888
0.91554,0.95514,0.9529
0.92215,0.95899,0.9569
0.92885,0.96281,0.96087
0.93563,0.96661,0.96481
0.94249,0.9704,0.96874
0.94942,0.97417,0.97265
0.95641,0.97792,0.97653
0.96347,0.98166,0.9804
0.97059,0.98539,0.98425
0.97776,0.98911,0.98808
0.98497,0.99281,0.99189
0.99223,0.9965,0.99569
0.99951,1,0.99948
