0.020926,0,0
0.030126,0.0048914,0.01941
0.039761,0.016681,0.04948
0.048845,0.028234,0.072156
0.057043,0.039948,0.090048
0.064438,0.05054,0.10533
0.069984,0.060054,0.12047
0.073813,0.068647,0.13568
0.07608,0.076474,0.1509
0.078713,0.083439,0.16607
0.082,0.089723,0.18116
0.085122,0.096005,0.19615
0.088341,0.10241,0.21095
0.091585,0.10887,0.2256
0.09483,0.11541,0.24007
0.098096,0.122,0.25439
0.10137,0.12872,0.26852
0.10469,0.13552,0.28248
0.10807,0.14242,0.29624
0.1115,0.14942,0.30985
0.11481,0.15651,0.32324
0.11822,0.16371,0.33645
0.12146,0.171,0.34946
0.12473,0.17845,0.36225
0.12794,0.186,0.37479
0.13104,0.19369,0.38706
0.13404,0.20148,0.39905
0.13692,0.20947,0.41073
0.13968,0.2176,0.42201
0.14239,0.22589,0.43291
0.14496,0.23433,0.44335
0.14738,0.24292,0.45328
0.1497,0.25173,0.46266
0.15186,0.26067,0.47146
0.15393,0.26982,0.47961
0.15592,0.27914,0.48707
0.15775,0.28863,0.49378
0.15948,0.29828,0.49972
0.1611,0.30811,0.50487
0.16256,0.3181,0.50919
0.16388,0.32822,0.51267
0.16498,0.33847,0.5153
0.16594,0.34884,0.51709
0.16675,0.35928,0.51802
0.16733,0.36981,0.5181
0.16767,0.38038,0.51736
0.16779,0.39097,0.51579
0.16765,0.40153,0.51347
0.16726,0.41206,0.51036
0.16658,0.42249,0.5065
0.1656,0.43283,0.50193
0.16442,0.443,0.49664
0.16292,0.45298,0.4907
0.16115,0.46271,0.48407
0.15908,0.47218,0.47682
0.15677,0.48131,0.46895
0.15418,0.49007,0.46045
0.15136,0.49844,0.45139
0.14829,0.50633,0.44174
0.14504,0.51375,0.43153
0.14153,0.52064,0.42077
0.13783,0.52699,0.40952
0.1339,0.53277,0.39778
0.12982,0.53797,0.38558
0.12553,0.54259,0.37299
0.12105,0.54664,0.36004
0.11649,0.55013,0.34678
0.11175,0.55309,0.33327
0.10688,0.55557,0.31956
0.10182,0.55761,0.30572
0.096683,0.55927,0.29181
0.091609,0.56061,0.2779
0.086359,0.56171,0.26407
0.081249,0.56264,0.25033
0.076154,0.56347,0.23684
0.071384,0.56429,0.22354
0.066778,0.56518,0.21053
0.062679,0.56623,0.19784
0.059082,0.56749,0.18555
0.056266,0.56902,0.17358
0.054372,0.5709,0.16208
0.053749,0.57317,0.15094
0.054559,0.57587,0.14026
0.056966,0.579,0.13005
0.060936,0.5826,0.12019
0.066674,0.58669,0.11086
0.074044,0.59125,0.1019
0.082897,0.59627,0.093396
0.093226,0.60173,0.085355
0.10492,0.60762,0.077757
0.11791,0.61387,0.070679
0.13199,0.62048,0.064028
0.14713,0.62738,0.057779
0.16328,0.63456,0.05212
0.1803,0.64194,0.047019
0.19821,0.64951,0.042368
0.21693,0.65721,0.03827
0.23636,0.66499,0.034767
0.25644,0.67285,0.031904
0.27714,0.68072,0.029808
