0.0049183,0.0017815,0.0083859
0.015485,0.0079732,0.012012
0.025858,0.01433,0.015413
0.036419,0.020455,0.018866
0.046406,0.026551,0.022344
0.055289,0.032622,0.025844
0.063321,0.038851,0.029367
0.070563,0.044692,0.032921
0.077254,0.05004,0.036674
0.083587,0.055029,0.040276
0.089487,0.059828,0.043692
0.095085,0.064217,0.047135
0.10032,0.068488,0.050356
0.10536,0.072474,0.053466
0.11023,0.076332,0.056611
0.11481,0.080083,0.05962
0.11965,0.083577,0.062527
0.12465,0.086859,0.065344
0.12977,0.090116,0.06817
0.13491,0.093382,0.070881
0.14006,0.096707,0.073585
0.14537,0.10012,0.076095
0.15065,0.10358,0.078638
0.15604,0.10704,0.0812
0.16147,0.11053,0.083654
0.16695,0.11402,0.086008
0.17246,0.1176,0.088459
0.17806,0.1212,0.090908
0.18364,0.12487,0.093341
0.18929,0.12858,0.095894
0.19498,0.13232,0.0985
0.20066,0.13606,0.1011
0.20646,0.13987,0.1038
0.21223,0.14375,0.10653
0.21805,0.14763,0.10926
0.22389,0.15151,0.11204
0.22976,0.15546,0.1148
0.23571,0.15941,0.11768
0.24165,0.16343,0.12054
0.24763,0.16743,0.12344
0.25363,0.17146,0.12641
0.25967,0.17552,0.12935
0.26573,0.17961,0.13234
0.2718,0.18371,0.13533
0.27793,0.18787,0.13837
0.28406,0.19199,0.14141
0.29022,0.19617,0.14445
0.29643,0.20032,0.14751
0.30263,0.20455,0.15058
0.30889,0.20875,0.15366
0.31513,0.21297,0.15679
0.32141,0.21724,0.15987
0.32772,0.22149,0.16304
0.33406,0.22578,0.16616
0.34041,0.23004,0.16934
0.34678,0.23437,0.17247
0.35317,0.23867,0.17563
0.35958,0.243,0.17884
0.36602,0.24736,0.182
0.37246,0.25173,0.18525
0.37894,0.25608,0.18846
0.38543,0.26047,0.19166
0.39196,0.26487,0.19491
0.39849,0.2693,0.19814
0.40504,0.27373,0.20138
0.41162,0.27817,0.20468
0.41821,0.28263,0.20795
0.42483,0.28707,0.21124
0.43146,0.29158,0.21453
0.43811,0.29606,0.21784
0.44477,0.30056,0.22116
0.45145,0.30509,0.22445
0.45815,0.30963,0.22782
0.46488,0.31416,0.23116
0.47162,0.31871,0.23451
0.47837,0.32328,0.23786
0.48514,0.32785,0.24122
0.49194,0.33245,0.24458
0.49875,0.33705,0.24799
0.50556,0.34166,0.25138
0.51241,0.34627,0.25478
0.51928,0.35092,0.25816
0.52616,0.35557,0.26158
0.53305,0.36021,0.265
0.53996,0.36488,0.26844
0.54689,0.36956,0.27186
0.55383,0.37426,0.27533
0.5608,0.37896,0.27879
0.56778,0.38368,0.28225
0.57476,0.3884,0.2857
0.58178,0.39313,0.28921
0.5888,0.39789,0.29268
0.59585,0.40264,0.29619
0.60291,0.40741,0.2997
0.60998,0.4122,0.3032
