2.479e-17,0,0
0.0079546,0.0024787,0.015701
0.016106,0.0049575,0.031206
0.024061,0.0074367,0.04652
0.032014,0.0099073,0.059511
0.040166,0.012596,0.070592
0.047588,0.015067,0.080503
0.054389,0.017547,0.089517
0.060675,0.020025,0.097801
0.066334,0.022524,0.1057
0.07126,0.025075,0.11373
0.075402,0.027682,0.12179
0.078979,0.030346,0.13005
0.082109,0.033076,0.13832
0.084602,0.036059,0.14664
0.086592,0.038903,0.15509
0.088203,0.041796,0.16363
0.089806,0.044287,0.17219
0.091502,0.046538,0.18085
0.093145,0.048562,0.1896
0.094999,0.050261,0.19839
0.096731,0.05172,0.20729
0.098646,0.052967,0.21624
0.10052,0.054006,0.22521
0.10247,0.054831,0.23428
0.10439,0.055445,0.24338
0.10638,0.055992,0.25258
0.10816,0.056505,0.2618
0.11002,0.056943,0.27109
0.11172,0.057322,0.2804
0.11338,0.057691,0.28979
0.1149,0.058073,0.29923
0.11646,0.058447,0.30871
0.11789,0.058794,0.31823
0.11926,0.059103,0.3278
0.12054,0.059371,0.33743
0.12176,0.059596,0.3471
0.12292,0.05978,0.35681
0.12402,0.059927,0.36656
0.12505,0.060038,0.37636
0.12601,0.060116,0.38619
0.12683,0.06016,0.39609
0.12763,0.060171,0.40602
0.12835,0.060149,0.41599
0.12894,0.060091,0.426
0.12951,0.059997,0.43606
0.12999,0.059864,0.44615
0.13037,0.059688,0.45629
0.13064,0.059463,0.46647
0.13082,0.059183,0.47668
0.13092,0.058847,0.48693
0.13092,0.058456,0.49723
0.13083,0.058023,0.50755
0.13064,0.057579,0.51793
0.13035,0.057141,0.52832
0.12994,0.056652,0.53875
0.12938,0.056047,0.54921
0.12873,0.055379,0.55968
0.128,0.054686,0.57016
0.12707,0.053948,0.58067
0.1261,0.053174,0.59117
0.12492,0.052369,0.60167
0.1236,0.05154,0.61215
0.12215,0.05069,0.6226
0.12057,0.049837,0.63301
0.11885,0.048998,0.64335
0.1169,0.048001,0.65361
0.11477,0.047202,0.66376
0.11256,0.046355,0.67378
0.11011,0.045611,0.68363
0.10744,0.045068,0.69329
0.10456,0.044594,0.70272
0.10156,0.044274,0.71188
0.098372,0.044198,0.72073
0.094989,0.044419,0.72924
0.091397,0.044948,0.73736
0.087627,0.045708,0.74505
0.083672,0.047022,0.75226
0.079539,0.048678,0.75897
0.075325,0.050677,0.76514
0.071026,0.053126,0.77073
0.066558,0.056095,0.77572
0.062042,0.059431,0.78009
0.057446,0.063093,0.78383
0.052889,0.067066,0.78693
0.048413,0.071426,0.78937
0.04391,0.075944,0.79118
0.039619,0.080799,0.79237
0.035568,0.085768,0.79296
0.031683,0.09102,0.79297
0.02844,0.096254,0.79243
0.025599,0.10167,0.79139
0.023147,0.10717,0.78987
0.021059,0.11267,0.78793
0.019312,0.11818,0.78561
0.017876,0.12365,0.78294
0.01672,0.12917,0.77998
0.015814,0.13469,0.77677
0.015127,0.1401,0.77334
0.014631,0.14555,0.76975
0.014297,0.15088,0.76601
0.014098,0.15622,0.76217
0.014011,0.16148,0.75825
0.014016,0.16667,0.75428
0.014095,0.1718,0.75027
0.014231,0.1769,0.74625
0.014413,0.18193,0.74223
0.014627,0.18694,0.73822
0.014867,0.19188,0.73424
0.015125,0.19679,0.73029
0.015396,0.2016,0.72636
0.015674,0.20645,0.72248
0.015956,0.21119,0.71864
0.016239,0.21592,0.71484
0.016521,0.22061,0.71109
0.016802,0.22522,0.70736
0.017084,0.22982,0.70368
0.017362,0.23443,0.70004
0.017636,0.23897,0.69645
0.017905,0.24348,0.69289
0.018171,0.248,0.68937
0.018435,0.25246,0.68587
0.018695,0.25691,0.6824
0.018953,0.26133,0.67896
0.019208,0.26575,0.67554
0.019462,0.27014,0.67215
0.019713,0.2745,0.66878
0.019962,0.27887,0.66542
0.020209,0.28321,0.66209
0.020454,0.28753,0.65876
0.020698,0.29186,0.65545
0.02094,0.29617,0.65215
0.021181,0.30046,0.64887
0.021419,0.30476,0.64558
0.021655,0.30907,0.64232
0.021891,0.31334,0.63905
0.022124,0.31761,0.6358
0.022354,0.32189,0.63255
0.022584,0.32615,0.6293
0.02281,0.33043,0.62606
0.023035,0.33472,0.62282
0.023257,0.33899,0.61959
0.023477,0.34326,0.61635
0.023695,0.34754,0.61311
0.023909,0.3518,0.60987
0.024121,0.3561,0.60664
0.02433,0.36037,0.6034
0.024535,0.36467,0.60016
0.024738,0.36898,0.59692
0.024937,0.37328,0.59367
0.025132,0.3776,0.59041
0.025324,0.38192,0.58716
0.025512,0.38624,0.5839
0.025695,0.39059,0.58063
0.025873,0.39495,0.57736
0.026049,0.3993,0.57408
0.026218,0.40369,0.57079
0.026383,0.40807,0.5675
0.026543,0.41248,0.5642
0.026697,0.41688,0.56089
0.026846,0.4213,0.55757
0.02699,0.42574,0.55424
0.027127,0.4302,0.5509
0.027258,0.43467,0.54755
0.027383,0.43915,0.5442
0.027501,0.44366,0.54082
0.027614,0.44817,0.53745
0.027718,0.45272,0.53405
0.027816,0.45726,0.53065
0.027907,0.46184,0.52723
0.02799,0.46642,0.5238
0.028065,0.47104,0.52035
0.028133,0.47567,0.5169
0.028193,0.48031,0.51343
0.028244,0.48497,0.50995
0.028288,0.48966,0.50645
0.028323,0.49438,0.50293
0.028349,0.49911,0.4994
0.028367,0.50387,0.49586
0.028376,0.50865,0.49231
0.028377,0.51345,0.48874
0.028368,0.51827,0.48514
0.02835,0.52312,0.48154
0.028324,0.52799,0.47792
0.028288,0.53289,0.47428
0.028243,0.53781,0.47063
0.028188,0.54276,0.46695
0.028125,0.54773,0.46325
0.028052,0.55273,0.45955
0.027969,0.55776,0.45582
0.027877,0.56283,0.45208
0.027777,0.56791,0.44831
0.027665,0.57303,0.44453
0.027545,0.57817,0.44071
0.027416,0.58334,0.4369
0.027276,0.58855,0.43305
0.027128,0.59379,0.42918
0.02697,0.59907,0.4253
0.026803,0.60438,0.42138
0.026626,0.60971,0.41747
0.026441,0.61508,0.41351
0.026246,0.6205,0.40954
0.026041,0.62593,0.40554
0.025828,0.63142,0.40151
0.025605,0.63694,0.39747
0.025373,0.6425,0.3934
0.025132,0.64809,0.38931
0.024881,0.65373,0.38518
0.024622,0.65941,0.38105
0.024354,0.66513,0.37687
0.024076,0.67091,0.37266
0.02379,0.67672,0.36844
0.023495,0.68257,0.36418
0.023191,0.68848,0.3599
0.022878,0.69443,0.35559
0.022556,0.70044,0.35124
0.022225,0.70651,0.34687
0.021885,0.71261,0.34247
0.021538,0.71878,0.33802
0.021181,0.72501,0.33356
0.020816,0.73129,0.32906
0.020443,0.73763,0.32451
0.020061,0.74404,0.31995
0.019671,0.75051,0.31534
0.019273,0.75705,0.3107
0.018866,0.76365,0.30603
0.018451,0.77033,0.30128
0.018028,0.77709,0.29654
0.017596,0.78391,0.29175
0.017157,0.79081,0.2869
0.01671,0.79779,0.28205
0.016256,0.80486,0.27713
0.015793,0.81202,0.27215
0.015324,0.81926,0.26716
0.014848,0.82659,0.26213
0.014368,0.83402,0.25705
0.01388,0.84154,0.25193
0.01338,0.84917,0.24674
0.01288,0.85689,0.24153
0.012402,0.86472,0.23627
0.011894,0.87265,0.23094
0.011274,0.88069,0.22558
0.010642,0.88885,0.22017
0.010119,0.89712,0.21468
0.0096291,0.9055,0.20915
0.0091101,0.91399,0.20357
0.0085858,0.9226,0.1979
0.0080676,0.93132,0.19217
0.0075505,0.94017,0.18636
0.0070318,0.94912,0.18044
0.0065122,0.95819,0.17446
0.0059934,0.96738,0.16833
0.0054727,0.97667,0.1621
0.0049499,0.98607,0.15569
0.0044239,0.99557,0.14909
0.0038922,1,0.1423
