0.0010676,0.00056298,0
0.019016,0.00073487,0
0.036988,0.00094821,0
0.053322,0.0012106,0
0.066967,0.0015304,0
0.078686,0.0019171,0
0.089238,0.0023807,0
0.098772,0.0029323,0
0.10757,0.0035836,0
0.11579,0.0043466,0
0.12345,0.0052341,0
0.13079,0.0062587,0
0.13773,0.0074344,0
0.14433,0.0087713,0
0.15066,0.010257,0
0.157,0.011994,0
0.16357,0.013224,0
0.1703,0.014252,0
0.17726,0.015007,0
0.18441,0.015478,0
0.19177,0.015635,0
0.19933,0.015448,0
0.20713,0.014886,0
0.21508,0.013915,0.00011386
0.22323,0.012728,0.00033643
0.23148,0.011551,0.00055372
0.23981,0.010256,0.00076505
0.24828,0.0092378,0.00096977
0.25683,0.0082335,0.0011674
0.26549,0.0073003,0.0013574
0.27426,0.0064283,0.0015396
0.28314,0.0056233,0.0017137
0.29211,0.0048855,0.0018798
0.30117,0.0042151,0.002038
0.31035,0.0036112,0.0021883
0.3196,0.003072,0.0023312
0.32896,0.0025947,0.0024671
0.33838,0.0021763,0.0025965
0.34792,0.0018127,0.0027199
0.35754,0.0014998,0.002838
0.36723,0.0012334,0.0029515
0.37702,0.0010087,0.0030609
0.38688,0.00082146,0.003167
0.39684,0.00066724,0.0032703
0.40689,0.00054189,0.0033715
0.41702,0.00044152,0.0034709
0.42723,0.00036256,0.0035691
0.43753,0.00030173,0.0036663
0.4479,0.00025608,0.0037628
0.45837,0.00022296,0.0038587
0.46893,0.00019996,0.0039541
0.47956,0.0001851,0.0040489
0.49028,0.00017653,0.0041429
0.5011,0.00017271,0.0042356
0.51199,0.00017234,0.0043264
0.52299,0.00017409,0.0044147
0.53406,0.0001769,0.0044994
0.54523,0.00018001,0.0045793
0.55648,0.0001829,0.0046528
0.56783,0.00018547,0.0047182
0.57927,0.00018763,0.004773
0.59079,0.00018929,0.0048152
0.60241,0.00020055,0.0048422
0.61411,0.00022862,0.0048505
0.6259,0.00028045,0.0048365
0.63776,0.0003653,0.0047964
0.64971,0.00049536,0.0047259
0.66172,0.00068641,0.0046202
0.67379,0.00095869,0.0044744
0.68593,0.0013378,0.0042829
0.69811,0.0018559,0.0040401
0.71035,0.0025527,0.0037398
0.7226,0.0034768,0.0033756
0.73488,0.0046886,0.002973
0.74714,0.0062612,0.0025993
0.75938,0.0082767,0.0022559
0.77159,0.010854,0.0019417
0.78374,0.014249,0.0016549
0.79579,0.018243,0.0013939
0.80773,0.023165,0.0011565
0.81952,0.029172,0.00094025
0.83114,0.036626,0.00074282
0.84255,0.045125,0.00056162
0.85371,0.054078,0.00039406
0.86461,0.063591,0.00023757
0.87519,0.073498,8.9705e-05
0.88543,0.08371,0
0.89529,0.094339,0
0.90475,0.10524,0
0.91377,0.11654,0
0.92233,0.12807,0
0.93041,0.1398,0
0.938,0.15179,0
0.94509,0.16398,0
0.95166,0.1762,0
0.95772,0.18861,0
0.96327,0.20102,0
0.96832,0.2135,0
0.97288,0.22599,0
0.97698,0.2384,0
0.98063,0.25078,0
0.98386,0.26309,0
0.9867,0.27529,0
0.98917,0.28735,0
0.99131,0.29932,0
0.99315,0.31113,0
0.99471,0.32279,0
0.99603,0.33429,0
0.99713,0.34562,0
0.99806,0.35682,0
0.99882,0.36783,0
0.99944,0.3787,0
0.99994,0.38941,0
1,0.39997,0
1,0.41041,0
1,0.42068,0
1,0.43084,0
1,0.44086,0
1,0.45079,0
1,0.46058,0
1,0.47029,0
1,0.47989,0
1,0.4894,0
1,0.49883,0
1,0.50818,0
1,0.51745,0
1,0.52666,0
1,0.53579,0
1,0.54487,0
1,0.55389,0
1,0.56288,0
1,0.5718,0
1,0.58068,0
1,0.58952,0
1,0.59833,0
1,0.60712,0
1,0.61585,0
1,0.62457,0
1,0.63326,0
1,0.64192,0
1,0.65057,0
1,0.65919,0
1,0.66781,0
1,0.6764,0
1,0.68498,0
1,0.69355,0
1,0.7021,0
1,0.71066,0
1,0.7192,0
1,0.72774,0
1,0.73627,0
1,0.7448,0
1,0.75331,0
1,0.76183,0
1,0.77033,0
1,0.77882,0
1,0.78731,0
1,0.79577,0.00057288
1,0.80422,0.0013824
1,0.81264,0.0024411
1,0.82103,0.0038103
1,0.82938,0.0055627
1,0.83769,0.0077836
1,0.84593,0.01055
1,0.85411,0.014237
1,0.86221,0.018513
1,0.87021,0.023744
1,0.8781,0.030086
1,0.88585,0.037911
1,0.89345,0.046629
1,0.90089,0.055818
1,0.90814,0.065406
1,0.91517,0.07538
1,0.92198,0.085718
1,0.92852,0.096453
1,0.93481,0.10758
1,0.94081,0.11899
1,0.94651,0.13069
1,0.9519,0.14264
1,0.95696,0.15483
1,0.96169,0.16728
1,0.96608,0.17987
1,0.97014,0.19265
1,0.97386,0.20555
1,0.97726,0.21856
1,0.98033,0.23164
1,0.98309,0.24473
1,0.98556,0.25787
1,0.98775,0.27103
1,0.98967,0.28413
1,0.99135,0.29721
1,0.99281,0.31023
1,0.99406,0.32316
1,0.99513,0.336
1,0.99603,0.34876
1,0.99679,0.3614
1,0.99743,0.37395
1,0.99795,0.38636
1,0.99838,0.39867
1,0.99872,0.41086
1,0.999,0.42292
1,0.99922,0.43489
1,0.99939,0.44672
1,0.99952,0.45845
1,0.99963,0.47008
1,0.9997,0.48159
1,0.99976,0.493
1,0.9998,0.50435
1,0.99983,0.51557
1,0.99985,0.52674
