0.028436,0.002171,0.072732
0.041369,0.0019691,0.095841
0.051909,0.0019698,0.11527
0.058673,0.0023866,0.13437
0.062412,0.0032287,0.15305
0.063556,0.0044924,0.17134
0.062453,0.0061692,0.18915
0.059137,0.0082367,0.20643
0.054755,0.010196,0.22312
0.050236,0.012078,0.23922
0.045562,0.013333,0.25475
0.041047,0.014291,0.26966
0.036711,0.014912,0.28396
0.032836,0.015216,0.29768
0.02987,0.015212,0.31085
0.027726,0.014909,0.32346
0.026451,0.014321,0.33556
0.026085,0.013446,0.34717
0.026648,0.012331,0.35831
0.028082,0.010796,0.36905
0.030186,0.0095335,0.37939
0.032944,0.0083455,0.38938
0.036503,0.0072574,0.39904
0.04049,0.0062577,0.40843
0.044876,0.0053512,0.41756
0.049503,0.0045361,0.42646
0.054216,0.00381,0.43517
0.059236,0.0031691,0.4437
0.064217,0.0026084,0.45208
0.069381,0.0021224,0.46032
0.074447,0.0017048,0.46846
0.079583,0.0013492,0.47651
0.084815,0.0010492,0.48446
0.09002,0.00079817,0.49236
0.095253,0.00059123,0.5002
0.10042,0.00042271,0.50801
0.10566,0.0002874,0.51575
0.1109,0.00018087,0.52349
0.11613,9.8084e-05,0.53118
0.12131,3.4442e-05,0.53886
0.12659,0,0.54651
0.13187,0,0.55413
0.13717,0,0.56174
0.14248,0,0.56932
0.14783,0,0.5769
0.15318,0,0.58444
0.15863,0,0.59197
0.16409,0,0.59947
0.16958,0,0.60695
0.17509,0,0.61439
0.18064,0,0.62182
0.18628,0,0.62922
0.19192,0,0.63659
0.19763,0,0.64392
0.20338,0,0.65123
0.20916,0,0.6585
0.21498,0,0.66574
0.22089,0,0.67296
0.2268,0,0.68012
0.23274,0,0.68727
0.23873,0,0.69438
0.24476,0,0.70146
0.25086,0,0.70851
0.25699,0,0.71551
0.26316,0,0.72247
0.2694,0,0.72938
0.27569,0,0.73623
0.28205,0,0.74304
0.28851,0,0.74972
0.29515,0,0.75628
0.30195,0,0.76267
0.30898,0,0.76889
0.3162,0,0.7749
0.32367,0,0.78066
0.33144,0,0.78613
0.33959,0,0.79124
0.34809,0,0.79595
0.35704,0,0.80017
0.36647,0,0.80384
0.37645,0,0.80686
0.38699,0,0.80914
0.39818,0,0.81059
0.41002,0,0.81111
0.42251,0,0.81059
0.43571,0,0.80894
0.44956,0,0.80603
0.46405,0,0.80179
0.47913,0,0.79613
0.49476,0,0.78898
0.51082,0,0.78026
0.52727,0,0.76995
0.54396,0,0.75803
0.5608,0,0.74448
0.57767,0,0.72936
0.59446,0,0.7127
0.61104,0,0.69459
0.6273,0,0.67514
0.64314,0,0.65448
0.65849,0,0.63274
0.67327,0,0.6101
0.68741,0,0.58674
0.70089,0,0.56285
0.71366,0,0.53859
0.72574,0,0.51416
0.7371,0,0.48973
0.74779,0,0.46549
0.75782,0,0.4416
0.76722,0.010545,0.41815
0.77604,0.023611,0.39531
0.78432,0.037829,0.37315
0.79211,0.051795,0.35175
0.79945,0.064485,0.33116
0.80639,0.0761,0.31145
0.81295,0.087085,0.29262
0.81921,0.097363,0.27467
0.82517,0.10723,0.2576
0.83089,0.11667,0.2414
0.83637,0.12579,0.22604
0.84165,0.13462,0.21146
0.84675,0.14318,0.19764
0.8517,0.15152,0.18455
0.8565,0.15967,0.17212
0.86117,0.1677,0.16031
0.86572,0.17554,0.14914
0.87017,0.18325,0.13849
0.87452,0.19086,0.12834
0.87878,0.19834,0.11867
0.88296,0.20575,0.10944
0.88706,0.21303,0.10056
0.89109,0.22028,0.092134
0.89506,0.22742,0.084044
0.89896,0.23449,0.076232
0.90281,0.24148,0.068986
0.9066,0.24843,0.061851
0.91033,0.25531,0.05511
0.91402,0.26213,0.048703
0.91766,0.26893,0.042454
0.92124,0.27568,0.036587
0.92478,0.28238,0.031185
0.92828,0.28905,0.026612
0.93173,0.29568,0.022616
0.93513,0.30229,0.019139
0.93849,0.30891,0.01612
0.94179,0.31548,0.013508
0.94504,0.32205,0.011147
0.94822,0.32861,0.0091468
0.95135,0.33519,0.0074892
0.95442,0.34175,0.0060813
0.95741,0.34833,0.004888
0.96033,0.35494,0.0038755
0.96316,0.36155,0.0030212
0.96591,0.3682,0.0023047
0.96857,0.37488,0.0017032
0.97112,0.3816,0.0011998
0.97358,0.38836,0.00078203
0.97593,0.39516,0.00043463
0.97817,0.40199,0.00014572
0.98029,0.40889,0
0.9823,0.41583,0
0.98418,0.4228,0
0.98595,0.42983,0
0.98759,0.4369,0
0.98912,0.44401,0
0.99052,0.45115,0
0.99181,0.45832,0
0.99298,0.46551,0
0.99404,0.47274,0
0.995,0.47999,0
0.99586,0.48725,0
0.99663,0.49451,0
0.99731,0.50178,0
0.9979,0.50904,0
0.99843,0.51629,0
0.99888,0.52355,0
0.99927,0.53078,0
0.9996,0.538,0
0.99988,0.54519,0
1,0.55236,0
1,0.55951,0
1,0.56662,0
1,0.5737,0
1,0.58076,0
1,0.58777,0
1,0.59476,0
1,0.60171,0
1,0.60864,0
1,0.61551,0
1,0.62237,0
1,0.62918,0
1,0.63597,0
1,0.64272,0
1,0.64945,0
1,0.65614,0
1,0.66279,0
1,0.66942,0
1,0.67602,0
1,0.68259,0
1,0.68915,0
1,0.69567,0
1,0.70216,0
1,0.70864,0
1,0.71508,0
1,0.7215,0
1,0.72791,0
1,0.73429,0
1,0.74065,0
1,0.747,0
1,0.75332,0
1,0.75962,0
1,0.76591,0
1,0.77218,0
1,0.77843,0
1,0.78467,0
1,0.79088,0.00025116
1,0.79708,0.00070366
1,0.80327,0.0013356
1,0.80944,0.0021997
1,0.81559,0.0033749
1,0.82173,0.0050385
1,0.82785,0.0074319
1,0.83395,0.010712
1,0.84003,0.015296
1,0.84607,0.021033
1,0.85211,0.028442
1,0.8581,0.038102
1,0.86407,0.049421
1,0.86999,0.061478
1,0.87589,0.074603
1,0.88173,0.08863
1,0.88751,0.10365
1,0.89323,0.11966
1,0.89888,0.13681
1,0.90445,0.1551
1,0.90993,0.1746
1,0.91531,0.19534
1,0.92057,0.21741
1,0.92572,0.24084
1,0.93072,0.26575
1,0.93557,0.29213
1,0.94027,0.32011
1,0.94479,0.3497
1,0.94912,0.38101
1,0.95326,0.41407
1,0.9572,0.44896
1,0.96094,0.4857
1,0.96446,0.52437
1,0.96778,0.56495
1,0.97087,0.6075
1,0.97376,0.65198
1,0.97645,0.69839
1,0.97894,0.7467
1,0.98125,0.79686
1,0.98339,0.84881
1,0.98537,0.90247
1,0.98721,0.95774
1,0.98892,1
