0.058866,0.065695,0.72497
0.057354,0.062894,0.70882
0.05597,0.060301,0.69256
0.054496,0.05789,0.67622
0.053059,0.055885,0.65983
0.05165,0.053954,0.64343
0.050257,0.052245,0.62704
0.048897,0.050721,0.61068
0.047379,0.049381,0.59437
0.04586,0.047976,0.57813
0.044466,0.046853,0.562
0.042877,0.045686,0.54597
0.041494,0.044781,0.53005
0.039925,0.043783,0.51427
0.038391,0.042933,0.49864
0.036883,0.042301,0.48316
0.035446,0.041678,0.46787
0.033778,0.041072,0.45276
0.032446,0.040556,0.43785
0.031151,0.040124,0.42312
0.029939,0.039763,0.40862
0.028826,0.039469,0.39434
0.027837,0.039234,0.38029
0.02699,0.039053,0.36647
0.026302,0.038918,0.35288
0.02579,0.038822,0.33954
0.025471,0.038754,0.32641
0.025562,0.038459,0.31357
0.026225,0.03775,0.30094
0.027421,0.036665,0.2886
0.029114,0.03529,0.2765
0.031266,0.033407,0.26463
0.03381,0.031526,0.25303
0.036987,0.029454,0.24167
0.040288,0.027241,0.23055
0.04369,0.024927,0.2197
0.047318,0.022553,0.20908
0.050781,0.020202,0.19872
0.053644,0.018087,0.18864
0.056134,0.016219,0.17882
0.058169,0.014576,0.16928
0.060209,0.013136,0.15996
0.062069,0.011928,0.15101
0.064053,0.010643,0.14237
0.066194,0.0097761,0.13404
0.068659,0.0090644,0.12605
0.07139,0.0085019,0.1184
0.074475,0.0081032,0.1111
0.077974,0.0078635,0.10414
0.082076,0.0077819,0.097599
0.086629,0.0078445,0.091117
0.091839,0.0080576,0.084603
0.097476,0.0084371,0.078004
0.10358,0.0090082,0.07158
0.11002,0.0097768,0.065064
0.11668,0.010778,0.058629
0.12353,0.01224,0.052229
0.13064,0.013726,0.04594
0.13779,0.015527,0.039877
0.14501,0.017625,0.033871
0.15257,0.019727,0.02878
0.16072,0.021633,0.024302
0.16945,0.023231,0.020433
0.17869,0.024401,0.017143
0.18852,0.025018,0.014399
0.19889,0.024947,0.012196
0.20986,0.024106,0.010196
0.22125,0.023034,0.0088441
0.23299,0.021917,0.0077775
0.2451,0.020764,0.0069825
0.25758,0.019588,0.0064198
0.2704,0.018402,0.0060549
0.28352,0.017222,0.0058555
0.29696,0.01606,0.0057922
0.3107,0.014929,0.0058394
0.3247,0.013844,0.0059747
0.33901,0.012807,0.0061796
0.35355,0.011859,0.006438
0.36837,0.010749,0.0067346
0.38342,0.0099178,0.0070581
0.39871,0.0091868,0.0073989
0.41424,0.0085186,0.0077489
0.43,0.007952,0.0080993
0.44596,0.0074826,0.0084443
0.46215,0.0071158,0.0087825
0.47853,0.0068666,0.0091044
0.4951,0.0067505,0.0093952
0.51184,0.0067849,0.0096462
0.52878,0.0069947,0.0098514
0.54586,0.0074134,0.010008
0.5631,0.0080835,0.010114
0.58046,0.0090719,0.01016
0.59794,0.010408,0.010134
0.61552,0.012489,0.010026
0.63317,0.014907,0.0098249
0.65085,0.018062,0.0095052
0.66853,0.022099,0.0090414
0.68618,0.027204,0.0084271
0.70375,0.033572,0.0076549
0.7212,0.041725,0.0068053
0.73848,0.05052,0.0059951
0.75553,0.060163,0.0052278
0.7723,0.070353,0.0045058
0.78873,0.081281,0.0038318
0.80476,0.092741,0.0032091
0.82035,0.10483,0.0026427
0.83543,0.11751,0.0021391
0.84996,0.13072,0.0017076
0.86388,0.14434,0.0013605
0.87715,0.15842,0.0011145
0.88973,0.17285,0.00099155
0.90159,0.18767,0.0010197
0.91271,0.20271,0.0012344
0.92308,0.21804,0.0016798
0.93266,0.23351,0.0024099
0.94149,0.24916,0.0034898
0.94956,0.26487,0.004997
0.95689,0.28062,0.007023
0.96349,0.29639,0.0096768
0.96941,0.31208,0.013259
0.97468,0.32773,0.017548
0.97934,0.34326,0.022875
0.98342,0.35862,0.029422
0.98698,0.37384,0.037583
0.99006,0.38886,0.046794
0.99272,0.40367,0.05654
0.99498,0.41825,0.066686
0.99691,0.43262,0.077274
0.99855,0.44672,0.088423
0.99993,0.46057,0.099939
1,0.47419,0.11195
1,0.48755,0.12433
1,0.50065,0.13721
1,0.5135,0.15047
1,0.52611,0.16416
1,0.53848,0.17824
1,0.55061,0.19268
1,0.56253,0.20753
1,0.57422,0.22273
1,0.58573,0.23826
1,0.59703,0.25414
1,0.60816,0.27032
1,0.61913,0.28676
1,0.62993,0.30351
1,0.6406,0.32054
1,0.65114,0.33778
1,0.66158,0.35528
1,0.67191,0.37296
1,0.68216,0.39088
1,0.69236,0.40898
1,0.70249,0.42728
1,0.71259,0.44573
1,0.72267,0.46438
1,0.73274,0.48317
1,0.74281,0.50214
1,0.75288,0.52125
1,0.76299,0.54052
1,0.77314,0.55994
1,0.78335,0.57951
1,0.79362,0.59922
1,0.80397,0.61909
1,0.8144,0.63909
1,0.82494,0.65924
1,0.8356,0.67954
1,0.84638,0.69998
1,0.8573,0.72056
1,0.86838,0.74127
1,0.87962,0.76213
1,0.89104,0.78313
1,0.90264,0.80426
1,0.91444,0.82553
1,0.92645,0.84692
1,0.93867,0.86845
1,0.95112,0.89009
1,0.96378,0.91186
1,0.97669,0.93374
1,0.98983,0.95575
1,1,0.97786
1,1,1
