0.32037,0.72293,0.043811
0.31666,0.73363,0.10108
0.31274,0.7439,0.14146
0.30868,0.75372,0.17533
0.30443,0.7631,0.20569
0.30007,0.77201,0.23376
0.2956,0.78045,0.26028
0.29105,0.78843,0.28558
0.28641,0.79593,0.30997
0.28176,0.80297,0.33358
0.27706,0.80955,0.35654
0.27231,0.81568,0.37892
0.26755,0.82137,0.40083
0.26282,0.82663,0.42226
0.25804,0.83148,0.4433
0.25329,0.83592,0.46395
0.24852,0.83999,0.48421
0.24371,0.84367,0.50415
0.23893,0.84701,0.52374
0.23414,0.85002,0.54301
0.22932,0.8527,0.56198
0.22447,0.85507,0.58064
0.21966,0.85715,0.59901
0.21478,0.85895,0.6171
0.20991,0.86048,0.63491
0.20501,0.86175,0.65244
0.20008,0.86278,0.6697
0.19518,0.86355,0.68668
0.19025,0.86408,0.70338
0.18534,0.86436,0.71979
0.18037,0.86439,0.7359
0.17545,0.86417,0.7517
0.17055,0.86368,0.76717
0.16564,0.86292,0.7823
0.16081,0.86187,0.79706
0.15602,0.86051,0.81143
0.15123,0.85882,0.82538
0.14654,0.8568,0.83888
0.14195,0.8544,0.85191
0.13745,0.85162,0.86444
0.13304,0.84844,0.87643
0.12875,0.84483,0.88786
0.12463,0.84078,0.89872
0.12066,0.83628,0.90897
0.1169,0.83132,0.9186
0.11336,0.82588,0.9276
0.11,0.81997,0.93598
0.10685,0.81359,0.94371
0.10389,0.80676,0.95081
0.10118,0.79947,0.95729
0.098746,0.79174,0.96316
0.096476,0.7836,0.96845
0.094571,0.77506,0.97318
0.092727,0.76615,0.97738
0.091223,0.75691,0.98108
0.089825,0.74736,0.98432
0.088621,0.73751,0.98713
0.0876,0.72742,0.98955
0.086664,0.71712,0.99162
0.085807,0.70661,0.99337
0.085147,0.69594,0.99484
0.084584,0.68513,0.99607
0.084049,0.6742,0.99708
0.083523,0.66319,0.99791
0.083054,0.65209,0.99858
0.082659,0.64094,0.99911
0.082295,0.62976,0.99953
0.081921,0.61855,0.99986
0.081527,0.60732,1
0.081128,0.59607,1
0.080736,0.58483,1
0.080348,0.57359,1
0.079957,0.56236,1
0.079561,0.55113,1
0.079161,0.53991,1
0.078761,0.52871,1
0.078367,0.51751,1
0.077981,0.5063,1
0.077594,0.49511,1
0.077208,0.4839,1
0.076829,0.4727,1
0.07646,0.46149,1
0.076107,0.45025,1
0.075775,0.43899,1
0.075473,0.42773,0.99981
0.07521,0.41641,0.99949
0.075009,0.40505,0.99908
0.074893,0.39365,0.99855
0.074883,0.3822,0.9979
0.075012,0.37069,0.99708
0.075316,0.35912,0.99608
0.075831,0.3475,0.99487
0.076607,0.33579,0.9934
0.077712,0.32401,0.99164
0.079211,0.31216,0.98954
0.081188,0.30026,0.98708
0.083609,0.28829,0.98419
0.086598,0.27629,0.98085
0.090223,0.26421,0.97701
0.094537,0.25212,0.97264
0.099487,0.23998,0.9677
0.1052,0.22789,0.96215
0.11171,0.21579,0.95598
0.1189,0.20374,0.94917
0.12677,0.19172,0.9417
0.13536,0.17982,0.93358
0.1446,0.16802,0.92481
0.15438,0.1564,0.91542
0.16473,0.14489,0.90543
0.17555,0.13355,0.89487
0.18682,0.12236,0.88379
0.19845,0.11147,0.87223
0.21042,0.1007,0.86026
0.22267,0.090196,0.84794
0.23515,0.079829,0.83533
0.2478,0.069747,0.8225
0.2606,0.059776,0.80952
0.27356,0.049844,0.79644
0.28658,0.040037,0.78334
0.29972,0.030636,0.77027
0.31291,0.02266,0.75729
0.32615,0.015775,0.74445
0.33947,0.0096625,0.73179
0.35279,0.0045869,0.71934
0.36615,0.00026173,0.70713
0.37952,0,0.69518
0.39292,0,0.68351
0.40634,0,0.67213
0.41976,0,0.66102
0.43317,0,0.65019
0.44657,0,0.63963
0.45994,0,0.62932
0.47328,0,0.61925
0.48656,0,0.60938
0.49977,0,0.59971
0.5129,0,0.59018
0.52592,0,0.5808
0.53881,0,0.57152
0.55155,0,0.56233
0.56413,0,0.55317
0.57653,0,0.54407
0.58872,0,0.53497
0.60071,0,0.52587
0.61248,0,0.51673
0.62401,0,0.50754
0.63529,0,0.49831
0.64632,0,0.48898
0.65711,0,0.4796
0.66764,0,0.47012
0.67792,0,0.46055
0.68795,0,0.45091
0.69775,0,0.44118
0.70733,0,0.43138
0.7167,0,0.42148
0.72587,0,0.41153
0.73485,0,0.40152
0.74366,0,0.39145
0.75232,0,0.38134
0.76083,0,0.37117
0.76921,0,0.36099
0.77748,0,0.35081
0.78563,0,0.3406
0.7937,0,0.33038
0.80167,0.00088337,0.32018
0.80958,0.003976,0.30998
0.81742,0.0077143,0.2998
0.82519,0.012435,0.28966
0.83291,0.017838,0.27957
0.84057,0.024331,0.26952
0.84817,0.032079,0.25952
0.85572,0.041498,0.24957
0.86321,0.051309,0.23972
0.87062,0.061517,0.22993
0.87796,0.072149,0.22029
0.88522,0.083122,0.2107
0.89238,0.094553,0.20121
0.89943,0.10634,0.19187
0.90635,0.11854,0.18263
0.91313,0.13114,0.17354
0.91976,0.14417,0.16458
0.9262,0.15758,0.15574
0.93245,0.1714,0.14701
0.9385,0.18562,0.13844
0.9443,0.2001,0.13001
0.94986,0.21496,0.1216
0.95515,0.2301,0.11345
0.96016,0.24552,0.10529
0.96488,0.26118,0.097317
0.9693,0.27704,0.089448
0.97342,0.29305,0.081693
0.97723,0.30924,0.073996
0.98073,0.3255,0.066362
0.98393,0.34187,0.058877
0.98684,0.35829,0.051411
0.98945,0.37474,0.044103
0.99179,0.3912,0.03696
0.99387,0.40764,0.030262
0.99571,0.42405,0.024524
0.99732,0.44042,0.019501
0.99872,0.45673,0.015134
0.99992,0.47296,0.011284
1,0.48911,0.0079632
1,0.50517,0.0052474
1,0.52112,0.0029756
1,0.53698,0.0010996
1,0.55271,0
1,0.56832,0
1,0.58381,0
1,0.59917,0
1,0.61438,0
1,0.62945,0
1,0.64434,0
1,0.65905,0
1,0.67356,0
