0.58918,0.38374,0.3837
0.59575,0.38807,0.38801
0.60231,0.39241,0.39232
0.60888,0.39675,0.39664
0.61542,0.40112,0.40097
0.62196,0.40549,0.40527
0.62849,0.40987,0.40959
0.63498,0.41425,0.41389
0.64144,0.41865,0.41818
0.64788,0.42307,0.42247
0.65426,0.42752,0.42675
0.66059,0.43196,0.431
0.66686,0.43641,0.43523
0.67305,0.44087,0.43942
0.67914,0.44536,0.44358
0.68514,0.44986,0.44769
0.69101,0.45437,0.45177
0.69677,0.45889,0.45578
0.70238,0.46342,0.45974
0.70783,0.46796,0.46363
0.71312,0.47251,0.46745
0.71823,0.47707,0.47119
0.72316,0.48163,0.47485
0.72789,0.4862,0.47841
0.73242,0.49078,0.48189
0.73673,0.49534,0.48527
0.74084,0.4999,0.48856
0.74474,0.50448,0.49176
0.74843,0.50904,0.49485
0.75192,0.5136,0.49786
0.7552,0.51815,0.50076
0.75829,0.52269,0.50358
0.76119,0.52723,0.50632
0.76392,0.53176,0.50899
0.76648,0.53628,0.51157
0.7689,0.54079,0.5141
0.77118,0.5453,0.51655
0.77333,0.5498,0.51896
0.77537,0.55429,0.5213
0.77732,0.55877,0.52362
0.77917,0.56326,0.52589
0.78095,0.56774,0.52814
0.78267,0.57222,0.53036
0.78434,0.5767,0.53256
0.78597,0.58116,0.53474
0.78755,0.58565,0.53692
0.78912,0.59012,0.53908
0.79065,0.5946,0.54123
0.79218,0.59909,0.5434
0.7937,0.60358,0.54556
0.79521,0.60808,0.54771
0.79672,0.61257,0.54988
0.79824,0.61709,0.55205
0.79976,0.6216,0.55422
0.80128,0.62613,0.55639
0.80281,0.63066,0.55857
0.80435,0.63519,0.56077
0.8059,0.63974,0.56298
0.80746,0.64429,0.56517
0.80903,0.64885,0.5674
0.81061,0.65341,0.56961
0.8122,0.658,0.57184
0.81381,0.66258,0.57408
0.81542,0.66716,0.57634
0.81705,0.67176,0.57858
0.81868,0.67637,0.58085
0.82033,0.68098,0.58311
0.822,0.68561,0.58541
0.82366,0.69023,0.58769
0.82535,0.69487,0.58999
0.82704,0.69952,0.59232
0.82875,0.70419,0.59463
0.83047,0.70886,0.59697
0.8322,0.71354,0.59932
0.83394,0.71823,0.60167
0.83569,0.72293,0.60405
0.83746,0.72765,0.60643
0.83924,0.73239,0.60884
0.84103,0.73713,0.61125
0.84284,0.74188,0.61367
0.84465,0.74665,0.61611
0.84648,0.75143,0.61857
0.84832,0.75622,0.62103
0.85018,0.76102,0.62352
0.85205,0.76583,0.62601
0.85392,0.77066,0.62854
0.85581,0.77549,0.63107
0.8577,0.78033,0.63363
0.85962,0.78518,0.63621
0.86153,0.79003,0.63881
0.86346,0.79489,0.64143
0.8654,0.79976,0.64409
0.86734,0.80462,0.64678
0.8693,0.80947,0.6495
0.87126,0.81432,0.65226
0.87324,0.81915,0.65506
0.87522,0.82398,0.65792
0.8772,0.82879,0.66081
0.8792,0.83356,0.66378
0.8812,0.8383,0.66679
0.88321,0.843,0.66989
0.88522,0.84766,0.67306
0.88723,0.85226,0.67631
0.88925,0.85679,0.67963
0.89127,0.86125,0.68306
0.89328,0.86564,0.68659
0.8953,0.86992,0.69021
0.89731,0.87412,0.69394
0.89931,0.87821,0.69778
0.9013,0.88218,0.70173
0.90328,0.88603,0.7058
0.90525,0.88975,0.70998
0.9072,0.89334,0.71428
0.90913,0.89681,0.71869
0.91104,0.90013,0.7232
0.91294,0.90332,0.72783
0.91481,0.90637,0.73257
0.91666,0.90929,0.73739
0.91848,0.91208,0.74231
0.92028,0.91475,0.74732
0.92207,0.9173,0.75241
0.92383,0.91973,0.75757
0.92557,0.92206,0.7628
0.92729,0.92429,0.76809
0.92899,0.92644,0.77344
0.93069,0.9285,0.77885
0.93236,0.93051,0.7843
0.93404,0.93245,0.78978
0.9357,0.93434,0.7953
0.93736,0.93619,0.80085
0.93902,0.938,0.80644
0.94068,0.93978,0.81204
0.94234,0.94154,0.81767
0.94401,0.94329,0.82333
0.94568,0.94503,0.829
0.94736,0.94676,0.83469
0.94905,0.94849,0.8404
0.95075,0.95022,0.84612
0.95246,0.95195,0.85186
0.95418,0.9537,0.85761
0.95592,0.95545,0.86339
0.95767,0.95721,0.86917
0.95944,0.95898,0.87496
0.96122,0.96077,0.88078
0.96303,0.96258,0.88661
0.96484,0.9644,0.89245
0.96668,0.96624,0.8983
0.96854,0.96811,0.90418
0.97042,0.96999,0.91008
0.97233,0.97191,0.91598
0.97425,0.97384,0.92192
0.9762,0.9758,0.92787
0.97818,0.97779,0.93385
0.98019,0.97981,0.93985
0.98223,0.98186,0.94587
0.98429,0.98393,0.95192
0.98639,0.98604,0.958
0.98851,0.98818,0.96409
0.99066,0.99035,0.97022
0.99284,0.99255,0.97637
0.99504,0.99478,0.98255
0.99728,0.99705,0.98875
0.99954,0.99934,0.99498
1,1,1
