0,0.0017094,0
0.016594,0.0021008,0
0.041755,0.0025615,0
0.062504,0.0030997,0
0.07883,0.0037238,0
0.092655,0.0044422,0
0.10466,0.0052631,0
0.1154,0.0061947,0
0.12506,0.0072453,0
0.13389,0.0084184,0
0.14199,0.0097298,0
0.1495,0.011279,0
0.15669,0.012749,0
0.16394,0.01378,0
0.17115,0.014467,0
0.17841,0.014826,0
0.18564,0.014874,0
0.1928,0.014622,0
0.19992,0.014083,0
0.20705,0.013254,0
0.2141,0.012196,0
0.22109,0.010662,0
0.22797,0.0094331,6.2506e-05
0.23475,0.0082625,0.00019294
0.24141,0.0071944,0.00031197
0.24802,0.0062162,0.00042006
0.25453,0.0053315,0.00051773
0.26095,0.0045378,0.00060559
0.26732,0.0038323,0.00068428
0.27367,0.0032108,0.00075454
0.27995,0.0026682,0.00081708
0.28618,0.0021988,0.00087264
0.29241,0.0017964,0.00092194
0.2986,0.0014547,0.0009657
0.30478,0.0011672,0.0010046
0.31095,0.00092777,0.0010392
0.3171,0.00073054,0.0010702
0.32326,0.00056968,0.001098
0.32942,0.0004403,0.0011232
0.33558,0.00033765,0.0011462
0.34174,0.00025738,0.0011673
0.34792,0.0001959,0.0011868
0.35409,0.00015012,0.0012052
0.36029,0.00011652,0.0012225
0.36652,9.2957e-05,0.001239
0.37273,7.6587e-05,0.001255
0.37898,6.5759e-05,0.0012705
0.38523,5.901e-05,0.0012857
0.39152,5.5237e-05,0.0013007
0.39781,5.3368e-05,0.0013155
0.40412,5.2808e-05,0.0013302
0.41046,5.293e-05,0.0013449
0.41679,5.3446e-05,0.0013595
0.42315,5.4016e-05,0.0013741
0.42953,5.4592e-05,0.0013888
0.43593,5.5166e-05,0.0014034
0.44235,5.5741e-05,0.001418
0.44877,5.6316e-05,0.0014326
0.45522,5.6892e-05,0.0014473
0.46168,5.7467e-05,0.0014619
0.46815,5.8041e-05,0.0014765
0.47465,5.8616e-05,0.0014911
0.48115,5.9191e-05,0.0015058
0.48769,5.9791e-05,0.0015204
0.49422,6.1292e-05,0.0015351
0.50078,6.5095e-05,0.0015498
0.50735,7.2572e-05,0.0015647
0.51394,8.5701e-05,0.0015797
0.52052,0.00010588,0.001595
0.52714,0.0001354,0.0016105
0.53375,0.00017719,0.0016263
0.54039,0.00023521,0.0016424
0.54704,0.00031552,0.0016589
0.55368,0.00042463,0.0016758
0.56035,0.00056957,0.0016932
0.56701,0.00075973,0.001711
0.57367,0.001006,0.0017293
0.58034,0.0013213,0.001748
0.587,0.0017224,0.001767
0.59366,0.0022287,0.0017863
0.6003,0.0028603,0.0018056
0.60693,0.0036409,0.0018246
0.61353,0.0045976,0.0018429
0.62012,0.00576,0.0018601
0.62667,0.007161,0.0018754
0.63319,0.008837,0.0018881
0.63967,0.010842,0.0018973
0.64609,0.013367,0.0019016
0.65246,0.016119,0.0018997
0.65877,0.019309,0.0018901
0.66501,0.022991,0.0018709
0.67118,0.027209,0.00184
0.67727,0.032009,0.0017953
0.68327,0.037641,0.0017341
0.68919,0.043534,0.0016538
0.695,0.049808,0.0015516
0.70072,0.056142,0.0014243
0.70634,0.062626,0.0012688
0.71186,0.069215,0.0010886
0.71727,0.075775,0.00091773
0.72256,0.082571,0.00076085
0.72776,0.089393,0.00061744
0.73284,0.09623,0.00048683
0.73782,0.10323,0.00036837
0.7427,0.11022,0.0002614
0.74746,0.11717,0.00016525
0.75213,0.12419,7.9158e-05
0.7567,0.13126,2.4375e-06
0.76118,0.1383,0
0.76558,0.14534,0
0.76987,0.15231,0
0.77409,0.15932,0
0.77824,0.1663,0
0.7823,0.17325,0
0.7863,0.18017,0
0.79023,0.18708,0
0.7941,0.19395,0
0.7979,0.20073,0
0.80165,0.20754,0
0.80535,0.21429,0
0.809,0.22101,0
0.8126,0.22767,0
0.81616,0.23429,0
0.81967,0.24086,0
0.82314,0.24742,0
0.82658,0.25393,0
0.82999,0.2604,0
0.83336,0.26683,0
0.8367,0.27323,0
0.84001,0.2796,0
0.84329,0.2859,0
0.84654,0.2922,0
0.84978,0.29845,0
0.85298,0.30468,0
0.85617,0.31089,0
0.85933,0.31704,0
0.86248,0.32318,0
0.8656,0.32929,0
0.86871,0.33537,0
0.87179,0.34141,0
0.87486,0.34744,0
0.87792,0.35343,0
0.88096,0.35941,0
0.88399,0.36536,0
0.887,0.37128,0
0.88999,0.3772,0
0.89298,0.38309,0
0.89595,0.38896,0
0.89891,0.3948,0
0.90186,0.40064,0
0.9048,0.40644,0
0.90773,0.41224,0
0.91065,0.41801,0
0.91356,0.42376,0
0.91645,0.42952,0
0.91934,0.43525,0
0.92222,0.44096,0
0.92508,0.44667,0
0.92794,0.45237,0
0.93079,0.45804,0
0.93362,0.46371,0
0.93645,0.46939,0
0.93925,0.47504,0
0.94204,0.48068,0
0.94481,0.48633,0
0.94756,0.49199,0
0.95028,0.49764,0
0.95298,0.50328,0
0.95565,0.50895,0
0.95829,0.51461,0
0.96088,0.52028,0
0.96342,0.52598,0
0.96592,0.53169,0
0.96836,0.53743,0
0.97074,0.54319,0
0.97305,0.54898,0
0.97528,0.55479,0
0.97744,0.56064,0
0.9795,0.56654,0
0.98147,0.57247,0
0.98335,0.57843,9.4401e-05
0.98512,0.58444,0.00030241
0.98679,0.5905,0.00057338
0.98835,0.5966,0.00092167
0.98981,0.60273,0.0013638
0.99115,0.60892,0.0019191
0.99239,0.61513,0.0026086
0.99352,0.62139,0.0034569
0.99454,0.62768,0.0044924
0.99546,0.63401,0.0057468
0.99629,0.64035,0.0072523
0.99703,0.64672,0.0090464
0.99768,0.65311,0.011259
0.99825,0.65952,0.013834
0.99875,0.66594,0.016721
0.99918,0.67237,0.020062
0.99955,0.6788,0.023902
0.99986,0.68523,0.02829
1,0.69166,0.033276
1,0.69808,0.03911
1,0.7045,0.045205
1,0.71091,0.051429
