0,0.0017178,0
0.018841,0.0021107,0
0.043511,0.0025731,0
0.063756,0.0031132,0
0.079792,0.0037393,0
0.093372,0.0044599,0
0.10525,0.0052834,0
0.11587,0.0062176,0
0.12544,0.0072711,0
0.1342,0.0084472,0
0.14224,0.0097606,0
0.14972,0.011324,0
0.15687,0.012775,0
0.16411,0.0138,0
0.17131,0.014482,0
0.17856,0.014837,0
0.18578,0.014881,0
0.19294,0.014625,0
0.20006,0.014083,0
0.20719,0.01325,0
0.21423,0.012188,0
0.22122,0.010652,0
0.22811,0.0094261,6.603e-05
0.23489,0.0082572,0.00019641
0.24156,0.0071903,0.00031542
0.24817,0.0062132,0.00042349
0.25468,0.0053293,0.00052116
0.26111,0.0045362,0.00060902
0.26748,0.0038312,0.00068774
0.27384,0.00321,0.00075802
0.28012,0.0026677,0.00082059
0.28636,0.0021984,0.00087618
0.29259,0.0017961,0.00092552
0.2988,0.0014544,0.00096931
0.30498,0.001167,0.0010082
0.31115,0.0009277,0.0010429
0.31731,0.00073045,0.0010739
0.32347,0.00056973,0.0011018
0.32965,0.00044037,0.001127
0.3358,0.00033769,0.00115
0.34198,0.0002575,0.0011711
0.34816,0.0001961,0.0011907
0.35435,0.00015021,0.0012091
0.36055,0.00011679,0.0012264
0.36678,9.3067e-05,0.001243
0.37301,7.6738e-05,0.001259
0.37926,6.596e-05,0.0012746
0.38552,5.9257e-05,0.0012898
0.39181,5.5445e-05,0.0013048
0.39812,5.3583e-05,0.0013197
0.40442,5.2987e-05,0.0013344
0.41077,5.3137e-05,0.0013491
0.41712,5.362e-05,0.0013637
0.42348,5.4183e-05,0.0013784
0.42987,5.4759e-05,0.001393
0.43627,5.5334e-05,0.0014077
0.4427,5.591e-05,0.0014223
0.44913,5.6485e-05,0.0014369
0.45558,5.7061e-05,0.0014516
0.46205,5.7636e-05,0.0014662
0.46853,5.8212e-05,0.0014809
0.47504,5.8787e-05,0.0014955
0.48155,5.9362e-05,0.0015101
0.48809,5.9937e-05,0.0015247
0.49464,6.0512e-05,0.0015394
0.5012,6.1087e-05,0.001554
0.50778,6.1662e-05,0.0015686
0.51438,6.2237e-05,0.0015833
0.52098,6.2812e-05,0.0015979
0.52761,6.3386e-05,0.0016125
0.53424,6.396e-05,0.0016271
0.5409,6.4532e-05,0.0016416
0.54757,6.51e-05,0.0016561
0.55426,6.5664e-05,0.0016704
0.56095,6.6222e-05,0.0016846
0.56767,6.6769e-05,0.0016986
0.5744,6.7304e-05,0.0017122
0.58114,6.7822e-05,0.0017253
0.5879,6.8317e-05,0.0017379
0.59467,6.8784e-05,0.0017498
0.60146,6.9212e-05,0.0017607
0.60827,6.9594e-05,0.0017704
0.61507,6.9917e-05,0.0017786
0.6219,7.0166e-05,0.001785
0.62875,7.0326e-05,0.001789
0.6356,7.0377e-05,0.0017903
0.64247,7.0295e-05,0.0017882
0.64936,7.0056e-05,0.0017822
0.65626,6.9629e-05,0.0017713
