0.0011217,0.50374,1
0.0012546,0.50504,1
0.0013876,0.50639,1
0.0015193,0.50781,1
0.001649,0.50928,1
0.0017754,0.5108,1
0.0018978,0.51237,1
0.0020148,0.51401,1
0.0021261,0.51567,1
0.0022305,0.5174,1
0.0023277,0.51916,1
0.0024172,0.52095,1
0.0024988,0.52278,1
0.0025723,0.52463,1
0.0026378,0.52652,1
0.0026955,0.52843,1
0.0027458,0.53035,1
0.0027891,0.5323,1
0.0028258,0.53426,1
0.0028565,0.53623,1
0.0028818,0.53822,1
0.0029023,0.5402,1
0.0029185,0.5422,1
0.0029311,0.5442,1
0.0029405,0.54621,1
0.0029472,0.54822,1
0.0029517,0.55022,1
0.0029543,0.55224,1
0.0029553,0.55424,1
0.0029551,0.55625,1
0.0029539,0.55826,1
0.0029519,0.56028,1
0.0029492,0.56229,1
0.0029461,0.56429,1
0.0029433,0.5663,1
0.0029401,0.5683,1
0.0029372,0.5703,1
0.002934,0.57231,1
0.0029309,0.57431,1
0.0029277,0.57632,1
0.0029246,0.57831,1
0.0029214,0.58031,1
0.0029181,0.5823,1
0.0029148,0.5843,1
0.0029115,0.58629,1
0.0029082,0.58828,1
0.0029048,0.59027,1
0.0029015,0.59227,1
0.002898,0.59425,1
0.0028947,0.59624,1
0.0028911,0.59822,1
0.0028878,0.60021,1
0.0028841,0.60219,1
0.0028808,0.60418,1
0.002877,0.60615,1
0.0028737,0.60814,1
0.0028699,0.61012,1
0.0028665,0.6121,1
0.0028627,0.61407,1
0.0028593,0.61605,1
0.0028555,0.61803,1
0.002852,0.62001,1
0.0028482,0.62197,1
0.0028447,0.62395,1
0.0028408,0.62592,1
0.0028373,0.62789,1
0.0028334,0.62986,1
0.0028298,0.63183,1
0.002826,0.6338,1
0.0028223,0.63576,1
0.0028185,0.63773,1
0.0028147,0.6397,1
0.0028109,0.64166,1
0.0028071,0.64362,1
0.0028033,0.64558,1
0.0027995,0.64755,1
0.0027956,0.64952,1
0.0027918,0.65148,1
0.0027879,0.65343,1
0.002784,0.65539,1
0.0027801,0.65736,1
0.0027762,0.65931,1
0.0027723,0.66127,1
0.0027684,0.66323,1
0.0027644,0.66518,1
0.0027605,0.66713,1
0.0027565,0.66909,1
0.0027525,0.67104,1
0.0027485,0.673,1
0.0027445,0.67495,1
0.0027405,0.67691,1
0.0027365,0.67885,1
0.0027324,0.6808,1
0.0027284,0.68275,1
0.0027243,0.6847,1
0.0027202,0.68665,1
0.0027161,0.68861,1
0.002712,0.69055,1
0.0027079,0.69251,1
0.0027038,0.69444,1
0.0026996,0.6964,1
0.0026955,0.69834,1
0.0026913,0.70029,1
0.0026871,0.70223,1
0.0026829,0.70418,1
0.0026787,0.70612,1
0.0026744,0.70806,1
0.0026702,0.71001,1
0.0026659,0.71195,1
0.0026617,0.71389,1
0.0026574,0.71584,1
0.0026531,0.71778,1
0.0026487,0.71972,1
0.0026444,0.72166,1
0.0026401,0.7236,1
0.0026357,0.72555,1
0.0026313,0.72748,1
0.002627,0.72942,1
0.0026226,0.73136,1
0.0026182,0.7333,1
0.0026138,0.73524,1
0.0026094,0.73718,1
0.0026049,0.73912,1
0.0026005,0.74105,1
0.0025961,0.743,1
0.0025917,0.74493,1
0.0025872,0.74687,1
0.0025828,0.7488,1
0.0025784,0.75074,1
0.002574,0.75267,1
0.0025696,0.75461,1
0.0025652,0.75654,1
0.0025609,0.75848,1
0.0025565,0.76042,1
0.0025521,0.76235,1
0.0025478,0.76428,1
0.0025435,0.76622,1
0.0025392,0.76815,1
0.0025349,0.77008,1
0.0025306,0.77202,1
0.0025263,0.77395,1
0.0025221,0.77589,1
0.0025178,0.77782,1
0.0025136,0.77975,1
0.0025093,0.78169,1
0.0025051,0.78362,1
0.0025009,0.78555,1
0.0024966,0.78748,1
0.0024924,0.78941,1
0.0024881,0.79134,1
0.0024839,0.79328,1
0.0024797,0.79521,1
0.0024754,0.79714,1
0.0024711,0.79907,1
0.0024669,0.801,1
0.0024626,0.80293,1
0.0024583,0.80486,1
0.002454,0.8068,1
