0.00060844,0,0.011658
0.00078425,0.007539,0.018475
0.0010001,0.016711,0.025392
0.0012628,0.025662,0.032417
0.0015797,0.034677,0.039738
0.001959,0.043459,0.046575
0.0024093,0.051439,0.052887
0.0029397,0.058632,0.058898
0.0035596,0.065197,0.064474
0.0042787,0.071314,0.069803
0.0051068,0.076889,0.074795
0.0060532,0.082293,0.079581
0.007128,0.087317,0.084255
0.0083366,0.092061,0.08864
0.0096974,0.096512,0.09284
0.011188,0.10087,0.097049
0.01267,0.105,0.10132
0.0139,0.1091,0.10563
0.014669,0.11325,0.10999
0.014948,0.11742,0.11424
0.014725,0.1217,0.11864
0.013989,0.12613,0.12292
0.012767,0.13059,0.12729
0.011455,0.13503,0.13169
0.010087,0.13944,0.13602
0.0089731,0.14395,0.14044
0.0079073,0.14839,0.14485
0.0069215,0.15286,0.14924
0.0060144,0.15734,0.15362
0.0051873,0.16186,0.15806
0.0044394,0.16632,0.16249
0.0037692,0.17082,0.16692
0.0031738,0.17533,0.17134
0.0026495,0.17983,0.17576
0.0021921,0.18436,0.18022
0.0017968,0.1889,0.18469
0.0014582,0.19345,0.18915
0.0011711,0.198,0.19362
0.00092978,0.20257,0.19808
0.00072913,0.20717,0.20256
0.00056405,0.21178,0.20706
0.00042977,0.21639,0.21155
0.0003219,0.22102,0.21606
0.00023646,0.22565,0.22057
0.00016988,0.23028,0.22505
0.00011901,0.23499,0.22957
8.1042e-05,0.23965,0.23412
5.355e-05,0.24433,0.23866
3.4369e-05,0.24907,0.24322
2.1659e-05,0.2538,0.24782
1.3674e-05,0.25853,0.2524
9.1561e-06,0.2633,0.257
6.8343e-06,0.26805,0.26162
5.8399e-06,0.27284,0.26627
5.4242e-06,0.27764,0.27093
5.2023e-06,0.28246,0.27562
4.9841e-06,0.28726,0.2803
4.7585e-06,0.29211,0.28502
4.5349e-06,0.29696,0.28977
4.3213e-06,0.3018,0.29453
4.1239e-06,0.30669,0.29934
3.9473e-06,0.31156,0.30414
3.7937e-06,0.31648,0.30899
3.6641e-06,0.32138,0.31383
3.5576e-06,0.32629,0.31869
3.5787e-06,0.33123,0.32358
6.0709e-06,0.33618,0.3285
1.1858e-05,0.34114,0.33344
2.2576e-05,0.34608,0.33838
4.038e-05,0.35106,0.34337
6.8119e-05,0.35601,0.34836
0.0001096,0.36095,0.35338
0.00016979,0.36591,0.35842
0.00025506,0.37083,0.36349
0.00037351,0.37575,0.3686
0.00053527,0.38064,0.37372
0.00075287,0.38547,0.37888
0.0010416,0.39026,0.38407
0.00142,0.395,0.38932
0.0019101,0.39963,0.39459
0.0025378,0.40419,0.39993
0.0033335,0.40863,0.40532
0.0043319,0.41293,0.41078
0.0055726,0.41706,0.4163
0.0070999,0.42099,0.42188
0.0089642,0.42473,0.42757
0.01133,0.42821,0.43333
0.014106,0.43142,0.43918
0.017306,0.4343,0.44514
0.021078,0.43687,0.4512
0.02548,0.43906,0.45737
0.03078,0.44085,0.46368
0.037228,0.44222,0.47015
0.044248,0.44313,0.47675
0.051548,0.44357,0.4835
0.059195,0.44352,0.49042
0.066937,0.44297,0.4975
0.074908,0.44191,0.50476
0.083088,0.44031,0.5122
0.091527,0.4382,0.51986
0.10004,0.43557,0.52774
0.1088,0.43243,0.53585
0.11775,0.42876,0.54423
0.12689,0.42461,0.55285
0.13628,0.41998,0.56173
0.14597,0.41489,0.57087
0.15585,0.40936,0.58032
0.16596,0.40342,0.59006
0.17636,0.39706,0.60011
0.18708,0.39033,0.61046
0.19808,0.38326,0.6211
0.20943,0.37584,0.63201
0.22116,0.36811,0.64315
0.23323,0.36007,0.65448
0.24576,0.35176,0.66595
0.25875,0.34321,0.67748
0.27217,0.3344,0.68896
0.28613,0.32534,0.70031
0.30061,0.31612,0.7114
0.31564,0.3067,0.72209
0.33117,0.29712,0.73226
0.34728,0.2874,0.74173
0.36387,0.27764,0.75038
0.38097,0.26779,0.75803
0.39849,0.25801,0.76454
0.41639,0.24834,0.76977
0.43459,0.23879,0.77359
0.45301,0.22955,0.77591
0.47155,0.22075,0.77662
0.4901,0.21243,0.77566
0.50859,0.20481,0.77301
0.52688,0.198,0.76865
0.54487,0.19219,0.76262
0.56249,0.18752,0.75496
0.57964,0.18403,0.74573
0.59623,0.18187,0.73507
0.61222,0.18107,0.72306
0.62756,0.18162,0.70986
0.64222,0.18347,0.69561
0.65617,0.18651,0.68045
0.66941,0.19059,0.66456
0.68195,0.1956,0.64809
0.69382,0.20137,0.63119
0.70505,0.20779,0.61398
0.71567,0.21465,0.59661
0.72572,0.22188,0.5792
0.73524,0.22937,0.56183
0.74429,0.23704,0.5446
0.75292,0.24474,0.52758
0.76118,0.25253,0.51082
0.76909,0.26027,0.49438
0.77672,0.26796,0.47827
0.78409,0.27562,0.46252
0.79124,0.28315,0.44715
0.79817,0.29061,0.43215
0.80494,0.29797,0.41749
0.81157,0.30523,0.4032
0.81808,0.31233,0.38928
0.82449,0.31936,0.37569
0.83082,0.32626,0.36245
0.83707,0.33309,0.34952
0.84324,0.33981,0.33689
0.84935,0.34644,0.32454
0.85541,0.35302,0.31246
0.8614,0.35952,0.30066
0.86734,0.36598,0.28913
0.87323,0.37236,0.27784
0.87907,0.37872,0.26683
0.88486,0.38503,0.25607
0.89059,0.39133,0.24556
0.89626,0.3976,0.23534
0.90186,0.40387,0.22533
0.90739,0.41015,0.21562
0.91284,0.41642,0.20622
0.9182,0.42271,0.19712
0.92346,0.42905,0.1884
0.9286,0.43542,0.18004
0.93364,0.44182,0.17217
0.93855,0.44828,0.16481
0.94332,0.45481,0.15806
0.94793,0.46139,0.15195
0.95239,0.46806,0.14662
0.95667,0.47481,0.14217
0.96078,0.48164,0.13867
0.96468,0.48856,0.13619
0.9684,0.49557,0.13495
0.97192,0.50268,0.13486
0.97522,0.50988,0.13597
0.97831,0.51718,0.13845
0.98119,0.52455,0.14211
0.98386,0.53201,0.14697
0.98632,0.53954,0.15297
0.98857,0.54715,0.16002
0.99062,0.55481,0.16806
0.99248,0.56254,0.17696
0.99416,0.5703,0.18662
0.99566,0.57811,0.19699
0.997,0.58595,0.20794
0.99819,0.5938,0.21944
0.99924,0.60167,0.23142
1,0.60954,0.24377
1,0.61741,0.25651
1,0.62527,0.26957
1,0.63311,0.28287
1,0.64092,0.2964
1,0.64872,0.31013
1,0.65649,0.324
1,0.66422,0.33802
1,0.67191,0.35215
1,0.67957,0.36637
1,0.68719,0.38066
1,0.69476,0.39499
1,0.70231,0.40936
1,0.70981,0.42375
1,0.71727,0.43817
1,0.72468,0.45259
1,0.73206,0.46699
1,0.73941,0.48138
1,0.7467,0.49575
1,0.75397,0.51011
1,0.76119,0.52444
1,0.76838,0.53874
1,0.77554,0.55299
1,0.78267,0.56723
1,0.78976,0.58141
1,0.79682,0.59556
1,0.80386,0.60966
1,0.81086,0.62373
1,0.81783,0.63775
1,0.82479,0.65172
1,0.83172,0.66564
1,0.83861,0.67952
1,0.84549,0.69335
1,0.85236,0.70712
1,0.85919,0.72084
1,0.86601,0.73451
1,0.87281,0.74812
1,0.87959,0.76166
1,0.88636,0.77514
1,0.89311,0.78857
1,0.89985,0.80192
1,0.90657,0.8152
1,0.91329,0.82842
1,0.91999,0.84156
1,0.92669,0.85462
1,0.93337,0.86761
1,0.94006,0.88051
1,0.94674,0.89334
1,0.95342,0.90608
1,0.96009,0.91874
1,0.96676,0.93131
1,0.97343,0.9438
1,0.9801,0.95621
1,0.98678,0.96853
1,0.99345,0.98077
1,1,0.99294
